"Date","Price","Open","High","Low","Vol.","Change %"
"01/04/2022","31.00","31.25","31.30","30.85","821.63K","-0.64%"
"01/03/2022","31.20","31.10","31.20","30.80","564.82K","0.32%"
"01/02/2022","31.10","31.25","31.25","30.95","378.08K","-0.16%"
"12/30/2021","31.15","31.40","31.50","30.85","590.11K","-0.64%"
"12/29/2021","31.35","31.80","31.85","30.90","1.30M","-1.10%"
"12/28/2021","31.70","31.15","31.70","31.15","825.37K","2.59%"
"12/27/2021","30.90","30.60","31.05","30.45","787.09K","-0.64%"
"12/26/2021","31.10","31.60","31.85","31.00","354.79K","-1.58%"
"12/23/2021","31.60","31.65","31.90","30.95","589.03K","0.48%"
"12/22/2021","31.45","32.35","32.45","31.45","813.39K","-2.48%"
"12/21/2021","32.25","32.05","32.25","31.60","729.09K","1.26%"
"12/20/2021","31.85","31.65","32.20","31.40","1.22M","-0.78%"
"12/19/2021","32.10","32.20","32.70","31.65","1.59M","-1.53%"
"12/16/2021","32.60","31.90","33.30","31.90","2.62M","3.00%"
"12/15/2021","31.65","30.95","31.75","30.70","1.28M","2.43%"
"12/14/2021","30.90","30.85","30.95","30.60","496.55K","0.49%"
"12/13/2021","30.75","31.25","31.60","30.75","1.42M","-0.65%"
"12/12/2021","30.95","30.00","31.10","30.00","945.99K","3.34%"
"12/09/2021","29.95","30.40","30.50","29.95","977.70K","-1.80%"
"12/08/2021","30.50","31.20","31.30","30.45","1.21M","-2.09%"
"12/07/2021","31.15","31.70","31.75","31.10","909.45K","0.48%"
"12/06/2021","31.00","32.20","32.80","31.00","1.61M","-3.13%"
"12/05/2021","32.00","30.70","32.00","30.55","1.30M","5.26%"
"12/02/2021","30.40","30.65","30.85","30.40","797.20K","-0.82%"
"12/01/2021","30.65","30.50","31.15","30.35","1.06M","1.32%"
"11/30/2021","30.25","31.20","31.20","30.25","2.14M","-3.51%"
"11/29/2021","31.35","32.25","32.40","31.10","1.09M","-0.95%"
"11/28/2021","31.65","29.50","32.20","29.50","1.71M","-2.91%"
"11/25/2021","32.60","32.95","33.45","32.60","1.10M","-1.36%"
"11/24/2021","33.05","33.10","33.50","32.70","1.57M","0.30%"
"11/23/2021","32.95","32.00","32.95","31.70","1.38M","2.97%"
"11/22/2021","32.00","33.00","33.20","31.95","1.48M","-2.88%"
